['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
left,53.95365548799917,1287.7606284027308,403.4019503673035,Fast_03,2021-07-28 16:41:23.568884
left,57.79141379149707,124.54909473378562,403.4019503673035,Fast_03,2021-07-28 16:41:23.599835
left,57.32279946310317,14.683223284151753,328.73903977042073,Fast_03,2021-07-28 16:41:23.632712
left,69.538122652024,383.1382467813061,327.5676214413461,Fast_03,2021-07-28 16:41:23.664663
left,60.96887085134588,268.22623381212867,327.5676214413461,Fast_03,2021-07-28 16:41:23.697577
left,66.35409486551465,168.92475337684075,327.5676214413461,Fast_03,2021-07-28 16:41:23.728456
left,87.68116917291368,659.6139977422591,327.5676214413461,Fast_03,2021-07-28 16:41:23.759791
left,147.3014744196541,1885.9360064679993,402.2305320382289,Fast_03,2021-07-28 16:41:23.792401
left,81.09604678193844,2073.84438989523,402.2305320382289,Fast_03,2021-07-28 16:41:23.825323
left,66.41122970826446,460.64308571818924,421.8906662497477,Fast_03,2021-07-28 16:41:23.856240
left,48.78129884517923,551.3080106075721,421.8906662497477,Fast_03,2021-07-28 16:41:23.888216
left,72.45163088540725,718.154627742662,505.97554816288067,Fast_03,2021-07-28 16:41:23.920150
left,93.49008377880172,438.22620628908265,505.97554816288067,Fast_03,2021-07-28 16:41:23.969152
left,29.489445573444076,2013.3363296128732,605.4610041749156,Fast_03,2021-07-28 16:41:24.000942
left,31.572670206428818,65.50326787032628,605.4610041749156,Fast_03,2021-07-28 16:41:24.032743
left,30.437724048104045,35.56078715447192,605.4610041749156,Fast_03,2021-07-28 16:41:24.065652
left,30.437724048104045,0.0,505.97554816288067,Fast_03,2021-07-28 16:41:24.095051
left,11.834752615266842,579.0250268460154,505.97554816288067,Fast_03,2021-07-28 16:41:24.156050
left,17.247279949878255,95.29116107418689,449.434646003636,Fast_03,2021-07-28 16:41:24.185947
left,17.227978581543653,0.667093562834109,266.75868368163475,Fast_03,2021-07-28 16:41:24.215888
left,8.691727685873072,276.2050442941262,185.74810268415655,Fast_03,2021-07-28 16:41:24.247551
left,118.65295501791269,3469.289501686335,185.74810268415655,Fast_03,2021-07-28 16:41:24.278467
left,118.65295501791269,0.0,80.3972144722566,Fast_03,2021-07-28 16:41:24.306681
left,163.1825333070382,1522.2967506430214,80.3972144722566,Fast_03,2021-07-28 16:41:24.362569
left,167.59273896329856,78.96885355200605,87.13000731309647,Fast_03,2021-07-28 16:41:24.393451
left,161.26674191009477,204.60956641687332,149.9503637455301,Fast_03,2021-07-28 16:41:24.424368
left,162.30075294366398,34.60015648125965,149.9503637455301,Fast_03,2021-07-28 16:41:24.454325
